2022-02-24 10:01:23;SU26225RMFS1;52.0;73.98;VTB
2022-02-24 10:01:25;SU26235RMFS0;10.0;69.999;VTB
2022-02-24 10:01:26;SU26235RMFS0;62.0;70.0;VTB
2022-02-24 10:01:27;SU26218RMFS6;58.0;84.245;VTB
2022-02-24 10:01:30;RSTI;1.0;0.765;VTB
2022-02-24 10:01:31;MRKP;9.0;0.16;VTB
2022-02-24 10:01:33;MVID;52.0;283.7;VTB
2022-02-24 10:01:34;FLOT;1.0;51.29;VTB
2022-02-24 10:01:39;AKRN;4.0;11744.0;FINAM
2022-02-24 10:01:40;AKRN;1.0;11744.0;VTB
2022-02-24 10:01:42;LSNGP;11.0;126.4;VTB
2022-02-24 10:01:43;SU26236RMFS8;67.0;75.0;VTB
2022-02-24 10:01:46;SGZH;21.0;7.118;VTB
2022-02-24 10:01:57;SU26238RMFS4;72.0;70.0;VTB
2022-02-24 10:02:05;NIO-RM;1.0;1023.0;FINAM
2022-02-24 10:02:05;ETLN;1.0;60.14;FINAM
2022-02-24 10:02:07;SMLT;4.0;3107.0;VTB
2022-02-24 10:02:15;ETLN;830.0;60.14;FINAM
2022-02-24 10:02:15;ETLN;249.0;60.14;VTB
2022-02-24 10:02:19;UPRO;8.0;1.74;VTB
2022-02-24 10:02:44;TGKA;19.0;0.007676;VTB
2022-02-24 10:02:59;MRKC;225.0;0.2216;FINAM
2022-02-24 10:03:14;SU26226RMFS9;23.0;86.906;VTB
2022-02-24 10:03:30;SU26219RMFS4;3.0;86.344;VTB
2022-02-24 10:04:18;MSRS;65.0;0.7595;FINAM
2022-02-24 10:04:19;GCHE;18.0;2443.0;FINAM
2022-02-24 10:05:48;GCHE;2.0;2443.0;FINAM
2022-02-24 10:07:19;MRKV;171.0;0.0292;FINAM
2022-02-24 10:07:50;KZOS;50.0;63.3;FINAM
2022-02-24 10:10:20;SELG;13.0;36.58;FINAM
2022-02-24 10:10:31;LENT;79.0;628.0;FINAM
2022-02-24 10:12:36;OZON;41.0;948.5;FINAM
2022-02-24 10:12:37;OZON;3.0;948.5;FINAM
2022-02-24 10:12:40;OZON;1.0;948.5;FINAM
2022-02-24 10:12:44;OZON;7.0;948.5;FINAM
2022-02-24 10:12:48;RU000A1021G3;21.0;85.0;PSB
2022-02-24 10:12:48;RU000A1021G3;21.0;85.0;PSB
2022-02-24 10:12:49;RU000A1021G3;8.0;85.0;PSB
2022-02-24 10:13:28;NKNC;10.0;89.15;FINAM
2022-02-24 10:13:41;NKNC;9.0;89.15;FINAM
2022-02-24 10:13:42;NKNC;2.0;89.15;FINAM
2022-02-24 10:14:28;NKNC;35.0;89.15;FINAM
2022-02-24 10:18:05;RNFT;55.0;76.8;FINAM
2022-02-24 10:18:25;RNFT;596.0;76.8;FINAM
2022-02-24 10:18:50;RTKMP;35.0;52.5;FINAM
2022-02-24 10:19:22;OKEY;188.0;26.55;FINAM
2022-02-24 10:20:36;FIXP;31.0;313.0;FINAM
2022-02-24 10:20:37;FIXP;2.0;313.0;FINAM
2022-02-24 10:20:41;FIXP;6.0;313.0;FINAM
2022-02-24 10:20:58;FIXP;120.0;313.0;FINAM
2022-02-24 10:21:33;KZOS;14.0;63.3;FINAM
2022-02-24 10:24:17;RSTIP;7.0;1.241;FINAM
2022-02-24 10:25:34;RTKMP;56.0;52.5;FINAM
2022-02-24 10:25:41;RTKMP;4.0;52.5;FINAM
2022-02-24 10:26:38;RSTIP;33.0;1.241;FINAM
2022-02-24 10:30:52;KZOS;14.0;63.3;FINAM
2022-02-24 10:33:13;LSRG;103.0;485.2;FINAM
2022-02-24 10:54:35;EDIT-RM;1.0;714.0;FINAM
2022-02-24 11:04:03;TAL-RM;-1.0;280.0;FINAM
2022-02-24 11:04:03;TAL-RM;-1.0;280.0;FINAM
2022-02-24 11:04:04;TAL-RM;-1.0;280.0;FINAM
2022-02-24 11:06:25;PENN-RM;1.0;2616.0;FINAM
2022-02-24 11:08:02;BLUE-RM;1.0;291.0;FINAM
2022-02-24 11:08:13;UNAC;115.0;0.433;FINAM
2022-02-24 11:10:54;SU26219RMFS4;46.0;84.346;VTB
2022-02-24 11:10:54;RSTI;23.0;0.6335;VTB
2022-02-24 11:10:54;UPRO;9.0;1.614;VTB
2022-02-24 11:10:54;FLOT;34.0;43.56;VTB
2022-02-24 11:10:55;IRAO;61.0;2.451;VTB
2022-02-24 11:10:55;SU26219RMFS4;1.0;84.387;VTB
2022-02-24 11:10:56;PIKK;27.0;541.6;VTB
2022-02-24 11:10:59;SU26232RMFS7;1.0;75.654;VTB
2022-02-24 11:11:01;HHRU;21.0;2291.0;FINAM
2022-02-24 11:11:01;HHRU;6.0;2291.0;VTB
2022-02-24 11:11:12;ENPG;35.0;423.0;VTB
2022-02-24 11:11:15;SU26212RMFS9;1.0;77.39;VTB
2022-02-24 11:11:23;SU26212RMFS9;2.0;77.39;VTB
2022-02-24 11:11:25;DSKY;24.0;61.66;VTB
2022-02-24 11:11:27;SU26229RMFS3;1.0;84.69;VTB
2022-02-24 11:11:27;TAL-RM;-17.0;280.0;FINAM
2022-02-24 11:11:28;SU26212RMFS9;62.0;77.39;VTB
2022-02-24 11:11:32;MVID;68.0;218.8;VTB
2022-02-24 11:11:38;SU26232RMFS7;4.0;75.654;VTB
2022-02-24 11:12:15;FIVE;13.0;1098.5;VTB
2022-02-24 11:12:37;SU26229RMFS3;1.0;84.69;VTB
2022-02-24 11:12:52;SU26232RMFS7;3.0;75.654;VTB
2022-02-24 11:12:59;POGR;17.0;8.635;VTB
2022-02-24 11:13:01;SU26219RMFS4;10.0;84.387;VTB
2022-02-24 11:13:02;SU26232RMFS7;5.0;75.654;VTB
2022-02-24 11:14:32;AGRO;66.0;757.4;FINAM
2022-02-24 11:28:27;KAZT;2.0;210.0;FINAM
2022-02-24 11:28:54;KAZT;2.0;210.0;FINAM
2022-02-24 11:29:23;KAZT;19.0;210.0;FINAM
2022-02-24 11:29:44;KAZTP;23.0;212.8;FINAM
2022-02-24 11:30:52;ORUP;1322.0;3.78;FINAM
2022-02-24 11:32:48;SNAP-RM;28.0;1774.0;FINAM
2022-02-24 11:33:31;GTRK;30.0;14.9;FINAM
2022-02-24 12:20:24;SU26219RMFS4;57.0;82.9;VTB
2022-02-24 12:20:44;SU26207RMFS9;57.0;81.408;VTB
2022-02-24 12:20:52;SU26224RMFS4;66.0;73.09;VTB
2022-02-24 12:21:06;SU26222RMFS8;50.0;84.991;VTB
2022-02-24 12:21:18;SU26212RMFS9;3.0;74.715;VTB
2022-02-24 12:21:37;SU26212RMFS9;4.0;74.715;VTB
2022-02-24 12:21:41;SU26232RMFS7;66.0;74.415;VTB
2022-02-24 12:21:51;SU26212RMFS9;2.0;74.715;VTB
2022-02-24 12:22:19;SU26212RMFS9;3.0;74.715;VTB
2022-02-24 12:22:23;SU26212RMFS9;26.0;74.715;VTB
2022-02-24 12:22:25;SU26212RMFS9;27.0;74.715;VTB
2022-02-24 12:25:14;SU26222RMFS8;6.0;84.991;VTB
2022-02-24 13:54:48;RU000A104479;29.0;42.65;VTB
2022-02-24 15:07:44;UNAC;138.0;0.361;FINAM
2022-02-24 15:27:04;UWGN;1457.0;34.3;FINAM
2022-02-24 15:29:31;ETLN;1105.0;45.22;FINAM
2022-02-24 15:31:15;RU000A103MU1;3.0;56.16;VTB
2022-02-24 16:10:44;VTBR;500.0;0.02;VTB
2022-02-24 16:59:56;LSNGP;49.0;101.4;FINAM
2022-02-24 17:06:57;BELU;27.0;1844.0;FINAM
2022-02-24 17:14:31;OGKB;49.0;0.3031;VTB
2022-02-24 17:30:12;SNAP-RM;-28.0;2900.0;FINAM
2022-02-24 18:16:55;HHRU;7.0;1909.0;VTB
2022-02-24 18:16:55;ETLN;331.0;45.22;VTB
2022-02-24 18:16:57;SMLT;6.0;2336.0;VTB
2022-02-24 18:16:57;SU26218RMFS6;33.0;74.98;VTB
2022-02-24 18:17:02;SU26234RMFS3;66.0;75.39;VTB
2022-02-24 18:17:06;SU26228RMFS5;10.0;76.192;VTB
2022-02-24 18:17:23;SU26230RMFS1;69.0;68.99;VTB
2022-02-24 18:17:32;SU26228RMFS5;7.0;76.192;VTB
2022-02-24 18:17:40;SU26237RMFS6;3.0;71.99;VTB
2022-02-24 18:17:41;SU26237RMFS6;1.0;71.99;VTB
2022-02-24 18:17:49;SU26221RMFS0;1.0;69.89;VTB
2022-02-24 18:17:51;SU26235RMFS0;79.0;63.49;VTB
2022-02-24 18:17:53;SU26228RMFS5;9.0;76.192;VTB
2022-02-24 18:17:54;SU26221RMFS0;10.0;69.89;VTB
2022-02-24 19:58:38;SU26228RMFS5;26.0;74.518;VTB
2022-02-24 19:58:39;SU26221RMFS0;30.0;66.633;VTB
2022-02-24 19:59:08;SU26230RMFS1;28.0;66.82;VTB
2022-02-25 10:10:23;U-RM;1.0;5065.0;FINAM
2022-02-25 10:46:01;FGEN-RM;13.0;710.0;FINAM
2022-02-25 10:48:56;SRPT-RM;3.0;3752.0;FINAM
2022-02-25 11:14:47;HRTX-RM;1.0;361.0;FINAM
2022-02-25 11:18:02;SNAP-RM;1.0;1925.0;FINAM
2022-02-25 11:28:27;SU26228RMFS5;69.0;72.0;VTB
2022-02-25 11:31:17;OGN-RM;1.0;1856.0;FINAM
2022-02-25 11:37:04;CCXI-RM;1.0;1433.0;FINAM
2022-02-25 11:56:38;OGN-RM;1.0;1856.0;FINAM
2022-02-25 12:05:06;FOLD-RM;1.0;428.0;FINAM
2022-02-25 12:38:41;SU26221RMFS0;15.0;65.745;VTB
2022-02-25 13:58:19;SU26221RMFS0;-15.0;74.425;VTB
2022-02-25 14:27:42;SU26228RMFS5;80.0;68.0;VTB
2022-02-25 18:20:40;RU000A104479;-5.0;45.05;VTB
2022-02-25 18:20:41;RU000A104479;-500.0;45.0;VTB
2022-02-25 18:22:23;RU000A104479;-72.0;45.0;VTB
2022-03-25 09:59:32;AFLT;72.0;27.64;VTB
2022-03-28 10:00:04;MVID;45.0;210.7;FINAM
2022-03-28 10:00:41;MVID;94.0;210.7;VTB
2022-03-28 10:00:43;ENRU;38.0;0.5132;VTB
2022-03-28 10:01:09;BELU;26.0;1852.0;FINAM
2022-03-28 10:01:49;SMLT;9.0;2077.0;VTB
2022-03-28 10:02:19;RU000A1032S5;20.0;47.78;PSB
2022-03-28 10:03:14;ZVEZ;3.0;1.75;FINAM
2022-03-28 10:03:41;FLOT;47.0;36.38;FINAM
2022-03-28 10:03:42;FLOT;27.0;36.38;FINAM
2022-03-28 10:03:43;FLOT;15.0;36.38;FINAM
2022-03-28 10:04:05;SPBE;57.0;296.9;VTB
2022-03-28 10:04:12;SPBE;10.0;296.9;VTB
2022-03-28 10:05:25;RU000A101WH1;5.0;53.39;PSB
2022-03-28 13:23:20;BELU;-10.0;2605.0;FINAM
2022-03-29 12:50:40;YNDX;25.0;2000.0;FINAM
2022-04-20 17:50:35;RU000A0ZYEB1;20.0;98.0;PSB
2022-04-20 18:03:33;RU000A103133;4.0;81.83;PSB
2022-04-20 18:37:12;RU000A103133;1.0;81.83;PSB
2022-04-20 18:39:00;RU000A103133;25.0;81.83;PSB
2022-04-21 13:49:34;RU000A1008J4;30.0;97.23;PSB
2022-04-22 11:27:22;RU000A0ZYBV5;30.0;97.0;PSB
2022-04-25 13:19:11;RU000A100MG6;30.0;95.0;PSB
2022-04-27 10:01:11;VTBR;555.0;0.019145;VTB
2022-05-11 18:04:41;RU000A100238;30.0;95.0;PSB
2022-05-25 13:37:05;SPBE;500.0;200.0;VTB
2022-06-03 10:01:12;CHMF;125.0;800.0;VTB
2022-06-03 11:16:53;CHMF;142.0;700.0;VTB
2022-06-03 11:17:27;CHMF;28.0;691.2;VTB
2022-06-03 11:34:08;MAGN;303.0;33.0;VTB
2022-06-03 11:41:20;MOEX;117.0;85.0;VTB
2022-06-06 18:36:27;LSNGP;-75.0;165.25;FINAM
2022-06-06 18:37:06;LSNGP;-13.0;165.25;FINAM
2022-06-07 10:28:22;MAGN;333.0;30.0;VTB
2022-06-07 11:43:18;VTBR;588.0;0.017;VTB
2022-06-08 13:30:39;RU000A103828;30.0;90.0;PSB
2022-06-08 13:50:42;RU000A1015A8;1.0;98.16;PSB
2022-06-08 14:00:05;RU000A1015A8;3.0;98.16;PSB
2022-06-08 14:42:55;RU000A1015A8;2.0;98.16;PSB
2022-06-08 15:10:08;RU000A1015A8;17.0;98.16;PSB
2022-06-08 17:44:48;UPRO;83.0;1.2;VTB
2022-06-08 18:33:42;RU000A101WH1;28.0;96.69;PSB
2022-06-09 17:14:53;RU000A1046N6;30.0;93.97;PSB
2022-06-09 18:17:21;RU000A103XP8;1.0;96.74;PSB
2022-06-09 18:17:22;RU000A103XP8;1.0;96.74;PSB
2022-06-09 18:25:19;RU000A103XP8;2.0;96.74;PSB
2022-06-10 17:57:31;RU000A0ZZYL5;17.0;98.0;PSB
2022-06-10 18:03:57;RU000A0ZZYL5;3.0;98.0;PSB
2022-06-14 15:56:53;RU000A0ZZYL5;1.0;97.66;PSB
2022-06-14 15:57:42;RU000A0ZZYL5;5.0;97.66;PSB
2022-06-14 16:05:13;RU000A0ZZYL5;11.0;97.66;PSB
2022-06-15 10:01:38;BELU;-17.0;2320.0;FINAM
2022-06-15 10:01:48;BELU;-3.0;2320.0;FINAM
2022-06-15 10:01:50;BELU;-1.0;2320.0;FINAM
2022-06-15 10:10:11;BELU;-29.0;2320.0;FINAM
2022-06-16 11:02:37;MRKP;-31.0;0.22;FINAM
2022-06-16 11:24:12;RU000A103WC8;8.0;97.78;PSB
2022-06-16 11:27:19;RU000A103WC8;2.0;97.78;PSB
2022-06-16 11:29:41;MRKV;-171.0;0.031;FINAM
2022-06-16 13:18:59;SELG;-130.0;51.0;FINAM
2022-06-20 10:00:45;MRKC;-225.0;0.2998;FINAM
2022-06-20 18:13:20;MSRS;-65.0;1.0;FINAM
2022-06-21 10:32:07;RU000A102KQ5;10.0;95.19;PSB
2022-06-28 09:59:31;RU000A102M86;10.0;94.5;PSB
2022-06-30 10:56:22;ENPG;106.0;500.0;VTB
2022-06-30 10:56:24;ENPG;30.0;500.0;VTB
2022-06-30 10:56:25;ENPG;1.0;500.0;VTB
2022-07-04 13:24:50;PLZL;12.0;8000.0;VTB
2022-07-07 13:04:55;SPBE;666.0;150.0;VTB
2022-07-08 17:49:03;RU000A102V51;10.0;84.5;PSB
2022-07-12 10:58:51;POGR;176.0;2.835;FINAM
2022-07-12 17:36:31;POGR;-64.0;2.065;FINAM
2022-07-12 17:36:32;POGR;-2.0;2.065;FINAM
2022-07-12 17:53:22;POGR;-30.0;1.06;FINAM
2022-07-13 10:07:43;INGR;-1.0;1270.0;FINAM
2022-07-14 10:31:20;KAZT;-23.0;372.0;FINAM
2022-07-14 10:35:45;ZVEZ;-7.0;3.4;FINAM
2022-07-14 10:36:38;UWGN;-1457.0;43.5;FINAM
2022-07-14 18:29:35;FLOT;285.0;35.0;VTB
2022-07-14 18:48:32;ZVEZ;-2.0;3.4;FINAM
2022-07-15 10:54:18;RU000A102V51;10.0;84.0;PSB
2022-07-15 11:08:36;MAGN;370.0;27.0;VTB
2022-07-18 12:58:38;ZVEZ;-7.0;4.205;FINAM
2022-07-18 12:58:41;ZVEZ;-1.0;4.205;FINAM
2022-07-18 12:58:46;ZVEZ;-7.0;4.205;FINAM
2022-07-19 11:44:56;ENPG;250.0;400.0;VTB
2022-07-20 11:13:59;RU000A103WD6;10.0;95.7;PSB
2022-07-20 14:56:10;SPBE;1000.0;100.0;VTB
2022-07-21 11:43:55;RU000A103U69;10.0;83.0;PSB
2022-07-27 10:52:47;NKNC;-56.0;90.0;FINAM
2022-08-03 10:00:03;MAGN;86.0;23.25;VTB
2022-08-03 10:06:36;RU000A1032S5;10.0;82.69;PSB
2022-08-03 13:36:57;RSTI;27.0;0.7145;VTB
2022-08-05 10:28:39;RU000A100N12;3.0;99.62;PSB
2022-08-05 10:57:19;RU000A100N12;3.0;99.62;PSB
2022-08-05 11:30:50;RU000A100ZL8;10.0;97.03;PSB
2022-08-05 14:44:25;RU000A100N12;4.0;99.62;PSB
2022-08-08 10:17:24;KZOS;-78.0;80.0;FINAM
2022-08-09 10:27:35;PLZL;14.0;7000.0;VTB
2022-08-23 16:46:38;RU000A1034M4;5.0;99.2;PSB
2022-08-23 17:00:46;RU000A1034M4;5.0;99.2;PSB
2022-09-02 10:57:18;RU000A0JXK99;7.0;96.5;PSB
2022-09-07 10:00:18;UNAC;-53.0;0.6;FINAM
2022-09-07 10:00:19;UNAC;-50.0;0.6;FINAM
2022-09-07 10:09:36;UNAC;-53.0;0.6805;FINAM
2022-09-08 11:12:02;RU000A0JXK99;10.0;96.5;PSB
2022-09-12 10:23:15;RU000A104B79;18.0;57.75;VTB
2022-09-14 17:20:25;RU000A1016F5;10.0;98.5;PSB
2022-09-16 11:10:53;SGZH;142.0;7.0;VTB
2022-09-20 11:35:54;RU000A103UL3;10.0;99.0;PSB
2022-09-20 15:03:53;GLTR;143.0;310.55;FINAM
2022-09-20 15:09:47;SNGSP;7.0;27.0;VTB
2022-09-20 15:09:48;RU000A102AB8;10.0;87.0;PSB
2022-09-20 15:15:12;RU000A103SZ7;8.0;93.0;PSB
2022-09-20 15:17:48;RU000A103SZ7;2.0;93.0;PSB
2022-09-21 10:00:07;VKCO;120.0;416.0;FINAM
2022-09-21 10:00:09;YNDX;29.0;1688.6;FINAM
2022-09-21 10:00:17;NLMK;100.0;99.62;VTB
2022-09-21 10:00:34;SGZH;95.0;6.0;VTB
2022-09-21 10:00:34;SGZH;18.0;6.0;VTB
2022-09-21 10:00:35;SGZH;17.0;6.0;VTB
2022-09-21 10:00:46;RU000A1011C3;4.0;99.0;PSB
2022-09-21 10:00:49;RU000A1011C3;6.0;99.0;PSB
2022-09-21 10:01:10;MVID;393.0;180.0;VTB
2022-09-21 10:01:16;MVID;162.0;180.0;VTB
2022-09-21 10:01:57;GLTR;7.0;272.9;FINAM
2022-09-21 10:02:00;GLTR;1.0;272.9;FINAM
2022-09-21 10:02:02;RU000A0ZYNY4;2.0;98.42;PSB
2022-09-21 10:02:04;GLTR;1.0;272.9;FINAM
2022-09-21 10:02:05;GLTR;1.0;272.9;FINAM
2022-09-21 10:02:06;GLTR;173.0;272.9;FINAM
2022-09-21 10:02:32;SNGSP;40.0;25.0;VTB
2022-09-21 10:02:56;RU000A1016F5;10.0;95.4;PSB
2022-09-21 10:10:48;RU000A103X74;10.0;99.0;PSB
2022-09-21 10:11:51;RU000A102HG2;10.0;98.0;PSB
2022-09-21 10:23:56;RU000A103WC8;9.0;95.0;PSB
2022-09-21 10:26:09;RU000A0ZYNY4;8.0;98.42;PSB
2022-09-21 10:42:50;RU000A103WC8;1.0;95.0;PSB
2022-09-21 13:06:49;RU000A103XP8;10.0;96.0;PSB
2022-09-26 10:03:42;HHRU;58.0;853.0;FINAM
2022-09-26 10:08:06;PIKK;95.0;524.9;FINAM
2022-09-26 13:06:49;YNDX;32.0;1523.4;FINAM
2022-09-26 21:41:58;NLMK;125.0;80.0;VTB
2022-09-27 10:13:50;SGZH;2.0;5.0;VTB
2022-09-27 10:14:09;SGZH;198.0;5.0;VTB
2022-09-27 16:28:50;MTSS;55.0;180.0;VTB
2022-09-29 13:17:06;VTBR;666.0;0.015;VTB
2022-09-30 10:33:33;PLZL;20.0;5000.0;VTB
2022-09-30 15:22:00;LSRG;195.0;400.0;VTB
2022-11-08 11:21:39;DSKY;200.0;50.0;VTB
2022-11-08 11:34:48;DSKY;43.0;45.78;VTB
2022-11-08 11:34:48;DSKY;31.0;45.78;FINAM
2022-11-15 10:57:21;RU000A1049P5;297.0;40.62;VTB
2022-11-21 10:13:45;RU000A1049P5;-3.0;48.9;VTB
2022-11-21 10:13:45;RU000A1049P5;-2.0;48.14;VTB
2022-11-21 10:13:45;RU000A1049P5;-3.0;48.1;VTB
2022-11-21 10:13:45;RU000A1049P5;-13.0;48.03;VTB
2022-11-21 10:13:45;RU000A1049P5;-100.0;48.0;VTB
2022-11-21 10:13:45;RU000A1049P5;-1.0;48.0;VTB
2022-11-21 10:13:46;RU000A1049P5;-2.0;48.9;VTB
2022-11-21 10:13:46;RU000A1049P5;-1.0;48.06;VTB
2022-11-21 10:13:46;RU000A1049P5;-1.0;48.0;VTB
2022-11-21 10:13:48;RU000A1049P5;-3.0;48.13;VTB
2022-11-21 10:13:48;RU000A1049P5;-5.0;48.0;VTB
2022-11-21 10:13:49;RU000A1049P5;-3.0;48.0;VTB
2022-11-21 10:16:40;RU000A1049P5;-1.0;48.0;VTB
2022-11-21 10:22:38;RU000A1049P5;-2.0;48.0;VTB
2022-11-21 10:23:25;RU000A1049P5;-1.0;48.0;VTB
2022-11-21 10:23:46;RU000A1049P5;-148.0;48.0;VTB
2022-11-21 10:23:54;RU000A1049P5;-1.0;48.0;VTB
2022-11-21 10:23:56;RU000A1049P5;-7.0;48.0;VTB
2022-11-29 10:00:08;ORUP;-1161.0;8.38;FINAM
2022-12-12 17:46:40;ORUP;-378.0;8.67;FINAM
2022-12-13 10:14:10;ORUP;-290.0;9.52;FINAM
2022-12-19 16:10:08;ORUP;-291.0;12.99;FINAM
2023-02-08 11:08:03;RNFT;-134.0;108.4;FINAM
2023-02-09 11:10:18;MGTSP;21.0;1340.0;FINAM
2023-04-04 11:04:30;CBOM;87.0;5.736;FINAM
2023-04-04 12:00:16;CBOM;-87.0;7.12;FINAM
2023-04-19 10:06:17;MTLR;-322.0;200.0;FINAM
2023-04-19 10:06:24;MTLR;-205.0;200.0;FINAM
2023-04-24 16:56:25;RENI;-187.0;65.0;FINAM
2023-04-24 16:56:40;RENI;-3.0;65.0;FINAM
2023-04-24 16:56:45;RENI;-25.0;65.0;FINAM
2023-04-24 16:56:46;RENI;-25.0;65.0;FINAM
2023-04-25 16:35:28;PIKK;-38.0;700.0;FINAM
2023-04-26 10:47:30;DSKY;-14.0;70.52;FINAM
2023-04-26 15:33:26;FIXP;-159.0;362.0;FINAM
2023-04-26 18:18:37;OKEY;-14.0;32.0;FINAM
2023-04-26 18:18:38;OKEY;-1.0;32.0;FINAM
2023-04-26 18:18:42;OKEY;-1.0;32.0;FINAM
2023-04-26 18:18:48;OKEY;-10.0;32.0;FINAM
2023-04-26 18:19:09;OKEY;-300.0;32.0;FINAM
2023-04-27 10:37:18;AKRN;-4.0;19500.0;FINAM
2023-04-27 19:08:47;VTBR;-73.0;0.022;FINAM
2023-05-02 17:55:38;LSNGP;4.0;127.15;FINAM
2023-05-11 10:25:36;KAZTP;-2.0;700.0;FINAM
2023-05-11 10:25:37;KAZTP;-10.0;700.0;FINAM
2023-05-11 10:25:38;KAZTP;-10.0;700.0;FINAM
2023-05-11 16:24:14;RU000A0JXQ44;92.0;98.0;VTB
2023-05-12 11:19:46;SU26238RMFS4;-7.0;72.745;VTB
2023-05-12 11:32:15;SU26238RMFS4;133.0;72.7;VTB
2023-05-15 18:19:12;ETLN;-1936.0;70.0;FINAM
2023-05-15 18:27:24;LSNGP;-25.0;165.0;FINAM
2023-05-16 15:05:04;HHRU;-6.0;1700.0;FINAM
2023-05-22 12:24:42;NKNCP;45.0;80.24;FINAM
2023-05-24 15:58:19;MGNT;4.0;4149.5;VTB
2023-05-24 15:58:20;MGNT;4.0;4149.5;VTB
2023-06-01 10:09:58;FLOT;-183.0;80.0;FINAM
2023-06-02 10:17:18;NMTP;-97.0;8.5;FINAM
2023-06-02 19:43:46;GLTR;-393.0;480.0;FINAM
2023-06-14 10:04:18;LENT;-28.0;750.0;FINAM
2023-06-14 10:04:21;LENT;-5.0;750.0;FINAM
2023-06-14 10:04:36;LENT;-30.0;750.0;FINAM
2023-06-14 10:04:40;LENT;-10.0;750.0;FINAM
2023-06-14 10:04:48;LENT;-6.0;750.0;FINAM
2023-06-19 10:06:56;LSRG;-103.0;800.0;FINAM
2023-06-27 10:00:35;RU000A105ZF9;50.0;66.61;PSB
2023-06-27 10:02:22;RU000A105ZF9;-20.0;155.4;PSB
2023-07-27 14:51:31;MTLR;-547.0;210.0;FINAM
2023-08-03 11:27:21;SU26232RMFS7;112.0;87.0;VTB
2023-08-04 13:01:18;SU26219RMFS4;104.0;95.0;VTB
2023-08-08 11:54:38;SU26207RMFS9;104.0;95.0;VTB
2023-08-08 13:10:49;SU26226RMFS9;104.0;95.0;VTB
2023-08-09 11:19:18;SU26229RMFS3;104.0;95.0;VTB
2023-08-09 11:36:29;SU26236RMFS8;119.0;83.0;VTB
2023-08-09 12:04:59;SU26212RMFS9;110.0;89.0;VTB
2023-08-09 13:03:23;SU26224RMFS4;116.0;85.0;VTB
2023-08-09 15:02:03;SU26230RMFS1;131.0;76.0;VTB
2023-08-10 11:01:53;SU26238RMFS4;142.0;70.0;VTB
2023-08-10 17:42:48;SU26218RMFS6;113.0;88.0;VTB
2023-08-10 19:42:48;SU26225RMFS1;128.0;77.0;VTB
2023-08-14 10:02:38;UNAC;-2.0;0.85;FINAM
2023-08-14 10:18:02;SU26228RMFS5;117.0;86.0;VTB
2023-08-14 11:13:46;SU26233RMFS5;147.0;68.0;VTB
2023-08-14 11:30:07;SU26235RMFS0;133.0;74.86;VTB
2023-08-14 15:00:03;GCHE;-20.0;3700.0;FINAM
2023-08-14 18:36:29;SU26232RMFS7;36.0;85.0;VTB
2023-08-14 18:37:02;SU26232RMFS7;5.0;85.0;VTB
2023-08-14 19:23:13;SU26232RMFS7;3.0;85.0;VTB
2023-08-14 19:26:40;SU26232RMFS7;11.0;85.0;VTB
2023-08-14 19:41:25;SU26232RMFS7;1.0;85.0;VTB
2023-08-14 19:42:12;SU26232RMFS7;2.0;85.0;VTB
2023-08-14 20:59:39;SU26219RMFS4;6.0;93.0;VTB
2023-08-14 21:01:17;SU26219RMFS4;81.0;93.0;VTB
2023-08-14 22:55:06;SU26232RMFS7;100.0;85.0;VTB
2023-08-14 23:44:07;SU26219RMFS4;20.0;93.0;VTB
2023-08-15 12:03:27;MGTSP;-37.0;1652.0;FINAM
2023-08-17 12:15:56;RU000A106CU5;50.0;98.0;PSB
2023-08-28 10:47:19;RU000A106QS9;43.0;98.0;PSB
2023-08-28 10:47:41;RU000A106QS9;7.0;98.0;PSB
2023-08-30 13:22:56;RU000A106PW3;50.0;98.0;PSB
2023-08-30 13:55:20;RU000A106FN3;50.0;98.0;PSB
2023-09-04 14:38:02;AGRO;-66.0;1300.0;FINAM
2023-09-05 13:05:49;RU000A106NT4;25.0;98.0;PSB
2023-09-05 13:10:06;RU000A106NT4;25.0;98.0;PSB
2023-09-06 10:48:29;RU000A106NT4;50.0;95.0;PSB
2023-09-06 10:59:17;SU26207RMFS9;107.0;92.0;VTB
2023-09-06 12:08:57;SU26226RMFS9;98.0;92.0;VTB
2023-09-06 13:08:00;SU26224RMFS4;43.0;82.0;VTB
2023-09-06 13:19:38;SU26234RMFS3;111.0;89.0;VTB
2023-09-06 13:20:44;SU26237RMFS6;120.0;82.0;VTB
2023-09-06 15:49:52;SU26212RMFS9;73.0;86.0;VTB
2023-09-06 15:51:07;SU26224RMFS4;77.0;82.0;VTB
2023-09-06 16:17:58;RU000A106JZ9;50.0;98.0;PSB
2023-09-06 16:46:13;RU000A106HF5;49.0;98.0;PSB
2023-09-06 16:46:46;RU000A106HF5;1.0;98.0;PSB
2023-09-07 10:03:51;RU000A106P06;35.0;98.0;PSB
2023-09-07 10:21:53;SU26236RMFS8;74.0;80.0;VTB
2023-09-07 10:21:54;SU26236RMFS8;2.0;80.0;VTB
2023-09-07 10:22:23;SU26236RMFS8;8.0;80.0;VTB
2023-09-07 10:25:02;SU26236RMFS8;13.0;80.0;VTB
2023-09-07 10:25:45;SU26236RMFS8;2.0;80.0;VTB
